"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.450000000E0,1.581162109E2,3.572672653E1,-3.291743469E1,1.654106788E2
7.460000000E0,1.575331726E2,3.691004562E1,-3.201152039E1,1.649357129E2
7.470000000E0,1.573622894E2,3.600552750E1,-3.320729065E1,1.648090176E2
7.480000000E0,1.578061829E2,3.482892227E1,-3.275767517E1,1.648906015E2
7.490000000E0,1.570710449E2,3.674480820E1,-3.290544128E1,1.646337212E2
7.500000000E0,1.588865051E2,3.649344254E1,-3.203141785E1,1.661406169E2
7.510000000E0,1.569151001E2,3.614773178E1,-3.274964905E1,1.643214735E2
7.520000000E0,1.581363220E2,3.736491776E1,-3.262495422E1,1.657335846E2
7.530000000E0,1.578113556E2,3.615967178E1,-3.381681824E1,1.653950514E2
7.540000000E0,1.575148926E2,3.689450455E1,-3.411631775E1,1.653362301E2
7.550000000E0,1.585660248E2,3.558675766E1,-3.307438660E1,1.658418421E2
7.560000000E0,1.573643341E2,3.571252060E1,-3.260441589E1,1.646267466E2
7.570000000E0,1.578284454E2,3.691106796E1,-3.276817322E1,1.653662550E2
7.580000000E0,1.563191528E2,3.673060226E1,-3.259245300E1,1.638507939E2
7.590000000E0,1.576804352E2,3.705761337E1,-3.261607361E1,1.652277053E2
7.600000000E0,1.578316193E2,3.720852280E1,-3.276966858E1,1.654362276E2
7.610000000E0,1.587242584E2,3.736473465E1,-3.443898010E1,1.666600041E2
7.620000000E0,1.585829468E2,3.692749405E1,-3.278047180E1,1.660925951E2
7.630000000E0,1.560121307E2,3.671959305E1,-3.318891907E1,1.636753427E2
7.640000000E0,1.582575378E2,3.616398239E1,-3.457591248E1,1.659782384E2
7.650000000E0,1.578296204E2,3.617521286E1,-3.171199036E1,1.649984407E2
7.660000000E0,1.584206238E2,3.573551559E1,-3.262162781E1,1.656450775E2
7.670000000E0,1.576724854E2,3.631399155E1,-3.261235046E1,1.650541851E2
7.680000000E0,1.584269867E2,3.633041763E1,-3.262464905E1,1.657811120E2
7.690000000E0,1.588591309E2,3.514381027E1,-3.352812195E1,1.661187702E2
7.700000000E0,1.567823029E2,3.674934006E1,-3.139707947E1,1.640639542E2
7.710000000E0,1.570727997E2,3.630418777E1,-3.215147400E1,1.643884903E2
7.720000000E0,1.569184418E2,3.585582352E1,-3.199644470E1,1.641121870E2
7.730000000E0,1.585690460E2,3.647355270E1,-3.383061218E1,1.661895686E2
7.740000000E0,1.585704651E2,3.721162796E1,-3.458610535E1,1.665097485E2
7.750000000E0,1.581096954E2,3.572117996E1,-3.366914368E1,1.655544917E2
7.760000000E0,1.576543884E2,3.570910263E1,-3.396244812E1,1.651771597E2
7.770000000E0,1.572135468E2,3.644620895E1,-3.350779724E1,1.648247491E2
7.780000000E0,1.570577545E2,3.525977707E1,-3.259724426E1,1.642344984E2
7.790000000E0,1.576724854E2,3.631399155E1,-3.261235046E1,1.650541851E2
7.800000000E0,1.578067627E2,3.512414932E1,-3.305982971E1,1.650140375E2
7.810000000E0,1.581179810E2,3.528610611E1,-3.216343689E1,1.651692824E2
7.820000000E0,1.570684357E2,3.674258804E1,-3.320613098E1,1.646910999E2
7.830000000E0,1.575115509E2,3.718641281E1,-3.486955261E1,1.655554399E2
7.840000000E0,1.578304443E2,3.794437790E1,-3.382582092E1,1.658143876E2
7.850000000E0,1.578119354E2,3.645490646E1,-3.411900330E1,1.655224261E2
7.860000000E0,1.573622894E2,3.600552750E1,-3.320729065E1,1.648090176E2
7.870000000E0,1.590292358E2,3.766875839E1,-3.444538879E1,1.670201126E2
7.880000000E0,1.567618713E2,3.628984451E1,-3.319895935E1,1.642967073E2
7.890000000E0,1.569061279E2,3.555061722E1,-3.304734802E1,1.642422192E2
7.900000000E0,1.569117432E2,3.643963242E1,-3.350288391E1,1.645344498E2
7.910000000E0,1.591759796E2,3.619478989E1,-3.308723450E1,1.665587596E2
7.920000000E0,1.573728485E2,3.675137711E1,-3.291038513E1,1.649241359E2
7.930000000E0,1.584258118E2,3.706627274E1,-3.368083191E1,1.661536784E2
7.940000000E0,1.569230499E2,3.689135361E1,-3.275340271E1,1.644949876E2
7.950000000E0,1.581095276E2,3.631052780E1,-3.442387390E1,1.658375116E2
7.960000000E0,1.584263763E2,3.736149979E1,-3.398298645E1,1.662818143E2
7.970000000E0,1.573858948E2,3.676247787E1,-3.140693665E1,1.646456660E2
7.980000000E0,1.578349609E2,3.691661453E1,-3.201643372E1,1.652264003E2
7.990000000E0,1.572280273E2,3.719538498E1,-3.275981140E1,1.648555564E2
8.000000000E0,1.584258118E2,3.706627274E1,-3.368083191E1,1.661536784E2
8.010000000E0,1.574978638E2,3.481679916E1,-3.350447083E1,1.647432431E2
8.020000000E0,1.591728058E2,3.589733505E1,-3.308573914E1,1.664910415E2
8.030000000E0,1.585738068E2,3.691971970E1,-3.383287048E1,1.662930576E2
8.040000000E0,1.578238373E2,3.587553787E1,-3.201118469E1,1.649852532E2
8.050000000E0,1.566230011E2,3.644416428E1,-3.199452209E1,1.639591139E2
8.060000000E0,1.566230011E2,3.644416428E1,-3.199452209E1,1.639591139E2
8.070000000E0,1.566230011E2,3.644416428E1,-3.199452209E1,1.639591139E2
8.080000000E0,1.566230011E2,3.644416428E1,-3.199452209E1,1.639591139E2
8.090000000E0,1.567507324E2,3.524876785E1,-3.319371033E1,1.640581914E2
8.100000000E0,1.581317139E2,3.632940292E1,-3.186799622E1,1.653512432E2
8.110000000E0,1.582674103E2,3.587762833E1,-3.307096863E1,1.656184360E2
8.120000000E0,1.576867981E2,3.765251541E1,-3.261909485E1,1.653688107E2
8.130000000E0,1.584113312E2,3.631709671E1,-3.442878723E1,1.661277302E2
8.140000000E0,1.581253510E2,3.573450089E1,-3.186500549E1,1.652148896E2
8.150000000E0,1.593168945E2,3.574746323E1,-3.368882751E1,1.667173989E2
8.160000000E0,1.573637085E2,3.674361038E1,-3.396278381E1,1.651269219E2
8.170000000E0,1.587361298E2,3.811169815E1,-3.399165344E1,1.667485920E2
8.180000000E0,1.587353210E2,3.634254074E1,-3.187782288E1,1.659333541E2
8.190000000E0,1.567607269E2,3.569938278E1,-3.259458923E1,1.640450508E2
8.200000000E0,1.587309570E2,3.678094101E1,-3.293251038E1,1.662314789E2
8.210000000E0,1.585658569E2,3.617609787E1,-3.382911682E1,1.661211913E2
8.220000000E0,1.573667297E2,3.763040543E1,-3.471900940E1,1.654863881E2
8.230000000E0,1.570710449E2,3.674480820E1,-3.290544128E1,1.646337212E2
8.240000000E0,1.576836243E2,3.735506058E1,-3.261759949E1,1.652980148E2
8.250000000E0,1.581134491E2,3.631386185E1,-3.397282410E1,1.657489431E2
8.260000000E0,1.584049683E2,3.572219467E1,-3.442579651E1,1.659920017E2
8.270000000E0,1.581116943E2,3.675448227E1,-3.472679138E1,1.660004515E2
8.280000000E0,1.585749969E2,3.618387222E1,-3.277671814E1,1.659205096E2
8.290000000E0,1.576672668E2,3.630955124E1,-3.321372986E1,1.651681034E2
8.300000000E0,1.585875549E2,3.796302414E1,-3.353742981E1,1.664811190E2
8.310000000E0,1.572122955E2,3.511877823E1,-3.199760437E1,1.642342264E2
8.320000000E0,1.578284454E2,3.691106796E1,-3.276817322E1,1.653662550E2
8.330000000E0,1.582731934E2,3.617730331E1,-3.277180481E1,1.656296839E2
8.340000000E0,1.572144470E2,3.556274033E1,-3.230052185E1,1.643910416E2
8.350000000E0,1.569418793E2,3.720212173E1,-3.095075989E1,1.642336776E2
8.360000000E0,1.574894562E2,3.451490402E1,-3.410432434E1,1.647947582E2
8.370000000E0,1.597937775E2,3.680949020E1,-3.219801331E1,1.671098499E2
8.380000000E0,1.569269562E2,3.689468002E1,-3.230235291E1,1.644102460E2
8.390000000E0,1.585528107E2,3.616499710E1,-3.533256531E1,1.664190222E2
8.400000000E0,1.581114502E2,3.528055191E1,-3.291517639E1,1.653098813E2
8.410000000E0,1.575252228E2,3.616642380E1,-3.200776672E1,1.647625660E2
8.420000000E0,1.584212036E2,3.603074265E1,-3.292384338E1,1.657693326E2
8.430000000E0,1.578282776E2,3.750041580E1,-3.352290344E1,1.656497252E2
8.440000000E0,1.578270264E2,3.617299271E1,-3.201268005E1,1.650535287E2
8.450000000E0,1.598002930E2,3.681503677E1,-3.144627380E1,1.669740959E2
8.460000000E0,1.584154053E2,3.573107529E1,-3.322303772E1,1.657586215E2
8.470000000E0,1.584185944E2,3.602852249E1,-3.322453308E1,1.658263401E2
8.480000000E0,1.585725555E2,3.559230423E1,-3.232267761E1,1.657010048E2
8.490000000E0,1.578290100E2,3.720630264E1,-3.307035828E1,1.654930632E2
8.500000000E0,1.575192566E2,3.645611191E1,-3.306166077E1,1.650285966E2
8.510000000E0,1.584309082E2,3.633375168E1,-3.217362976E1,1.656974250E2
8.520000000E0,1.573668976E2,3.704105759E1,-3.396427917E1,1.651967090E2
8.530000000E0,1.565989838E2,3.480263901E1,-3.273799133E1,1.637261173E2
8.540000000E0,1.573543396E2,3.526190567E1,-3.320356750E1,1.646398101E2
8.550000000E0,1.572174683E2,3.644954300E1,-3.305674744E1,1.647381257E2
8.560000000E0,1.585621033E2,3.558342361E1,-3.352543640E1,1.659279227E2
8.570000000E0,1.585873108E2,3.648909378E1,-3.172578430E1,1.657947964E2
8.580000000E0,1.575240326E2,3.690227890E1,-3.306391907E1,1.651327399E2
8.590000000E0,1.581167908E2,3.602195358E1,-3.321958923E1,1.655356209E2
8.600000000E0,1.573648987E2,3.600774765E1,-3.290663147E1,1.647516787E2
8.610000000E0,1.582666626E2,3.617174911E1,-3.352351379E1,1.657726090E2
8.620000000E0,1.581220093E2,3.602639389E1,-3.261820984E1,1.654219408E2
8.630000000E0,1.582608795E2,3.587207413E1,-3.382270813E1,1.657627439E2
8.640000000E0,1.576655121E2,3.675017929E1,-3.396769714E1,1.654170300E2
8.650000000E0,1.566164703E2,3.643861771E1,-3.274623108E1,1.640999917E2
8.660000000E0,1.576667023E2,3.601431656E1,-3.291154480E1,1.650423878E2
8.670000000E0,1.569197083E2,3.718325424E1,-3.350663757E1,1.647090890E2
8.680000000E0,1.575051270E2,3.452822495E1,-3.230018616E1,1.644486709E2
8.690000000E0,1.578141327E2,3.557255173E1,-3.276142883E1,1.650576206E2
8.700000000E0,1.587432556E2,3.708616257E1,-3.188157654E1,1.661061094E2
8.710000000E0,1.573728485E2,3.675137711E1,-3.291038513E1,1.649241359E2
8.720000000E0,1.575218811E2,3.645833206E1,-3.276100159E1,1.649716225E2
8.730000000E0,1.573583679E2,3.600220108E1,-3.365834045E1,1.648960228E2
8.740000000E0,1.578323669E2,3.691439438E1,-3.231712341E1,1.652819562E2
8.750000000E0,1.587224274E2,3.574208450E1,-3.262657166E1,1.659361285E2
8.760000000E0,1.581160583E2,3.631608200E1,-3.367216492E1,1.656905562E2
8.770000000E0,1.576778259E2,3.705539322E1,-3.291679382E1,1.652843437E2
8.780000000E0,1.570688934E2,3.630085373E1,-3.260249329E1,1.644728301E2
8.790000000E0,1.581390533E2,3.810410690E1,-3.323011780E1,1.660244677E2
8.800000000E0,1.575337372E2,3.720528030E1,-3.231370544E1,1.650614637E2
8.810000000E0,1.584291534E2,3.677437210E1,-3.292759705E1,1.659408863E2
8.820000000E0,1.563191528E2,3.673060226E1,-3.259245300E1,1.638507939E2
8.830000000E0,1.582577057E2,3.557463455E1,-3.382121277E1,1.656952940E2
8.840000000E0,1.593135529E2,3.603935623E1,-3.444206238E1,1.669308209E2
8.850000000E0,1.561508942E2,3.582830429E1,-3.348759460E1,1.636709752E2
8.860000000E0,1.570657043E2,3.600339890E1,-3.260099792E1,1.644040914E2
8.870000000E0,1.573583679E2,3.600220108E1,-3.365834045E1,1.648960228E2
8.880000000E0,1.581324463E2,3.603527451E1,-3.141548157E1,1.652009203E2
8.890000000E0,1.587315216E2,3.707616806E1,-3.323469543E1,1.663576965E2
8.900000000E0,1.578251038E2,3.720296860E1,-3.352137756E1,1.655793073E2
8.910000000E0,1.581179810E2,3.528610611E1,-3.216343689E1,1.651692824E2
8.920000000E0,1.572103729E2,3.614875412E1,-3.350630188E1,1.647558984E2
8.930000000E0,1.587464447E2,3.738360977E1,-3.188307190E1,1.661761062E2
8.940000000E0,1.591748047E2,3.693063736E1,-3.414338684E1,1.669319061E2
8.950000000E0,1.578204956E2,3.616744614E1,-3.276441956E1,1.651935234E2
8.960000000E0,1.581331329E2,3.706747055E1,-3.262345886E1,1.656634395E2
8.970000000E0,1.584192047E2,3.499744797E1,-3.186616516E1,1.653387984E2
8.980000000E0,1.569156647E2,3.644296646E1,-3.305183411E1,1.644476797E2
8.990000000E0,1.573675079E2,3.600996780E1,-3.260591125E1,1.646948566E2
9.000000000E0,1.584309082E2,3.633375168E1,-3.217362976E1,1.656974250E2
9.010000000E0,1.593160400E2,3.530461502E1,-3.323551941E1,1.665311268E2
9.020000000E0,1.576661377E2,3.571908951E1,-3.260932922E1,1.649176543E2
9.030000000E0,1.573543396E2,3.526190567E1,-3.320356750E1,1.646398101E2
9.040000000E0,1.570493622E2,3.495788956E1,-3.319712830E1,1.642820913E2
9.050000000E0,1.576504669E2,3.570576859E1,-3.441349792E1,1.652660294E2
9.060000000E0,1.561560669E2,3.715906906E1,-3.454673767E1,1.641919326E2
9.070000000E0,1.593403320E2,3.709375381E1,-3.264314270E1,1.668258456E2
9.080000000E0,1.596398163E2,3.724572372E1,-3.309986877E1,1.672355112E2
9.090000000E0,1.571901093E2,3.509991074E1,-3.455345154E1,1.647260611E2
9.100000000E0,1.578302002E2,3.647044754E1,-3.201420593E1,1.651223032E2
9.110000000E0,1.576418304E2,3.392995071E1,-3.320173645E1,1.646345758E2
9.120000000E0,1.584310760E2,3.574439621E1,-3.141889954E1,1.654243482E2
9.130000000E0,1.584161072E2,3.676327133E1,-3.443104553E1,1.662308576E2
9.140000000E0,1.588865051E2,3.649344254E1,-3.203141785E1,1.661406169E2
9.150000000E0,1.570684357E2,3.674258804E1,-3.320613098E1,1.646910999E2
9.160000000E0,1.576640930E2,3.601209641E1,-3.321223450E1,1.650996361E2
9.170000000E0,1.585723877E2,3.618165207E1,-3.307740784E1,1.659771942E2
9.180000000E0,1.587289581E2,3.574763870E1,-3.187483215E1,1.657974087E2
9.190000000E0,1.585573425E2,3.513724136E1,-3.352317810E1,1.658278025E2
9.200000000E0,1.572208099E2,3.615763474E1,-3.230354309E1,1.645274340E2
9.210000000E0,1.585835114E2,3.722272873E1,-3.308265686E1,1.662189032E2
9.220000000E0,1.582725830E2,3.720838547E1,-3.413011169E1,1.661310898E2
9.230000000E0,1.578284454E2,3.691106796E1,-3.276817322E1,1.653662550E2
9.240000000E0,1.585781708E2,3.648132706E1,-3.277821350E1,1.659889597E2
9.250000000E0,1.584231873E2,3.706405258E1,-3.398149109E1,1.662118888E2
9.260000000E0,1.584269867E2,3.633041763E1,-3.262464905E1,1.657811120E2
9.270000000E0,1.573551941E2,3.570475388E1,-3.365684509E1,1.648280006E2
9.280000000E0,1.575186920E2,3.616087723E1,-3.275950623E1,1.649027975E2
9.290000000E0,1.575298157E2,3.720195389E1,-3.276475525E1,1.651458670E2
9.300000000E0,1.581331329E2,3.706747055E1,-3.262345886E1,1.656634395E2
9.310000000E0,1.581134491E2,3.631386185E1,-3.397282410E1,1.657489431E2
9.320000000E0,1.590216217E2,3.574643326E1,-3.293217468E1,1.662835283E2
9.330000000E0,1.569190063E2,3.615105820E1,-3.229859924E1,1.642366374E2
9.340000000E0,1.587315216E2,3.707616806E1,-3.323469543E1,1.663576965E2
9.350000000E0,1.584041138E2,3.527935410E1,-3.397248840E1,1.658029736E2
9.360000000E0,1.581305237E2,3.706525040E1,-3.292417908E1,1.657199351E2
9.370000000E0,1.588827515E2,3.590075302E1,-3.172770691E1,1.659495109E2
9.380000000E0,1.578290100E2,3.720630264E1,-3.307035828E1,1.654930632E2
9.390000000E0,1.569269562E2,3.689468002E1,-3.230235291E1,1.644102460E2
9.400000000E0,1.567507324E2,3.524876785E1,-3.319371033E1,1.640581914E2
9.410000000E0,1.584226227E2,3.676882553E1,-3.367930603E1,1.660842243E2
9.420000000E0,1.578349609E2,3.691661453E1,-3.201643372E1,1.652264003E2
9.430000000E0,1.578348083E2,3.750597000E1,-3.277116394E1,1.655067180E2
9.440000000E0,1.582582703E2,3.586985397E1,-3.412336731E1,1.658213820E2
9.450000000E0,1.572196655E2,3.556718063E1,-3.169914246E1,1.642798929E2
9.460000000E0,1.578256683E2,3.749819565E1,-3.382356262E1,1.657078443E2
9.470000000E0,1.578146973E2,3.586777115E1,-3.306358337E1,1.651822515E2
9.480000000E0,1.593208008E2,3.575078964E1,-3.323777771E1,1.666312887E2
9.490000000E0,1.576698761E2,3.631177139E1,-3.291304016E1,1.651108803E2
9.500000000E0,1.588539124E2,3.513936996E1,-3.412947083E1,1.662352597E2
9.510000000E0,1.582557068E2,3.454132462E1,-3.276353455E1,1.652616744E2
9.520000000E0,1.578419495E2,3.648043442E1,-3.066108704E1,1.648787596E2
9.530000000E0,1.584356689E2,3.677992630E1,-3.217585754E1,1.658008142E2
9.540000000E0,1.585751648E2,3.559452438E1,-3.202198792E1,1.656455878E2
9.550000000E0,1.591708832E2,3.692731094E1,-3.459443665E1,1.670202724E2
9.560000000E0,1.582725830E2,3.720838547E1,-3.413011169E1,1.661310898E2
9.570000000E0,1.576713104E2,3.704984665E1,-3.366853333E1,1.654282425E2
9.580000000E0,1.576713104E2,3.704984665E1,-3.366853333E1,1.654282425E2
9.590000000E0,1.576713104E2,3.704984665E1,-3.366853333E1,1.654282425E2
9.600000000E0,1.576713104E2,3.704984665E1,-3.366853333E1,1.654282425E2
9.610000000E0,1.576713104E2,3.704984665E1,-3.366853333E1,1.654282425E2
9.620000000E0,1.587353210E2,3.634254074E1,-3.187782288E1,1.659333541E2
9.630000000E0,1.581318817E2,3.574004745E1,-3.111326599E1,1.650790063E2
9.640000000E0,1.569091339E2,3.643741226E1,-3.380357361E1,1.645929613E2
9.650000000E0,1.587131348E2,3.632366562E1,-3.443370056E1,1.664179905E2
9.660000000E0,1.576698761E2,3.631177139E1,-3.291304016E1,1.651108803E2
9.670000000E0,1.576843567E2,3.706094742E1,-3.216508484E1,1.651437642E2
9.680000000E0,1.597910004E2,3.739661026E1,-3.325340271E1,1.674438982E2
9.690000000E0,1.575058136E2,3.556042862E1,-3.350822449E1,1.649103590E2
9.700000000E0,1.570604858E2,3.599895859E1,-3.320237732E1,1.645184461E2
9.710000000E0,1.578139648E2,3.616189194E1,-3.351612854E1,1.653368102E2
9.720000000E0,1.563100281E2,3.672283554E1,-3.364488220E1,1.640529476E2
9.730000000E0,1.576510315E2,3.600099564E1,-3.471568298E1,1.653937667E2
9.740000000E0,1.576784058E2,3.735062027E1,-3.321897888E1,1.654117560E2
9.750000000E0,1.585789185E2,3.618719864E1,-3.232566833E1,1.658364723E2
9.760000000E0,1.573857422E2,3.735182571E1,-3.216163635E1,1.649236235E2
9.770000000E0,1.576575623E2,3.600654984E1,-3.396394348E1,1.652450545E2
9.780000000E0,1.590391083E2,3.738240433E1,-3.294044495E1,1.666611983E2
9.790000000E0,1.598021240E2,3.843768692E1,-3.325865173E1,1.676911224E2
9.800000000E0,1.566108551E2,3.554959488E1,-3.229069519E1,1.638091042E2
9.810000000E0,1.585755615E2,3.647910690E1,-3.307890320E1,1.660456196E2
9.820000000E0,1.568948364E2,3.509888077E1,-3.379679871E1,1.642867759E2
9.830000000E0,1.575226135E2,3.616420364E1,-3.230845642E1,1.648182628E2
9.840000000E0,1.591785889E2,3.619701004E1,-3.278654480E1,1.665022649E2
9.850000000E0,1.575292053E2,3.823302841E1,-3.412306213E1,1.656550584E2
9.860000000E0,1.581188354E2,3.572894669E1,-3.261671448E1,1.653540862E2
9.870000000E0,1.570571442E2,3.629086685E1,-3.395561218E1,1.647329874E2
9.880000000E0,1.572239838E2,3.645508957E1,-3.230503845E1,1.645963855E2
9.890000000E0,1.578193054E2,3.690329361E1,-3.382057190E1,1.655675612E2
9.900000000E0,1.570710449E2,3.674480820E1,-3.290544128E1,1.646337212E2
9.910000000E0,1.563191528E2,3.673060226E1,-3.259245300E1,1.638507939E2
9.920000000E0,1.572294464E2,3.793346024E1,-3.351530457E1,1.651766384E2
9.930000000E0,1.570662842E2,3.629863358E1,-3.290321350E1,1.645297234E2
9.940000000E0,1.588710022E2,3.589076614E1,-3.308082581E1,1.662001308E2
